Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-05,17:00:00,1013.95,1017.74,1013.84,1017.3,833527568,0
2018-02-05,18:00:00,1017.37,1017.61,1015.01,1015.7,631144824,0
2018-02-05,19:00:00,1015.7,1015.7,1013.06,1013.07,562415793,0
2018-02-05,20:00:00,1013.16,1013.16,1008.65,1010.71,704930742,0
2018-02-05,21:00:00,1010.72,1010.76,1002.11,1002.11,840570735,0
2018-02-05,22:00:00,1002,1002,993.58,993.59,2539255275,0
2018-02-06,16:00:00,992.77,996.78,980.6,994.84,978952539,0
2018-02-06,17:00:00,994.98,997.53,988.39,990.51,1176789579,0
2018-02-06,18:00:00,990.45,990.45,986.77,989.57,882908056,0
2018-02-06,19:00:00,989.57,994.63,989.57,992.82,734905513,0
2018-02-06,20:00:00,992.8,992.8,989.55,989.69,655662765,0
2018-02-06,21:00:00,989.64,996.3,989.33,996.3,815234296,0
2018-02-06,22:00:00,996.25,1001.24,996.25,999.57,2059968304,0
2018-02-07,16:00:00,999.57,1002.83,998.91,1002.66,685351436,0
2018-02-07,17:00:00,1002.61,1004.05,1001.3,1003.84,823603017,0
2018-02-07,18:00:00,1003.75,1005.1,1002.26,1002.91,719238047,0
2018-02-07,19:00:00,1002.92,1004.05,1002.22,1002.22,579916636,0
2018-02-07,20:00:00,1002.21,1002.48,999.24,1000.83,676333218,0
2018-02-07,21:00:00,1000.94,1002.37,999.19,1000.18,662161389,0
2018-02-07,22:00:00,1000.2,1003.11,999.64,999.64,1641908719,0
2018-02-08,16:00:00,999.64,1000.96,997.02,998.78,614855666,0
2018-02-08,17:00:00,998.73,998.89,993.36,993.86,773765280,0
2018-02-08,18:00:00,993.81,994.26,989.8,991.07,808935816,0
2018-02-08,19:00:00,991.03,991.13,984.34,985.14,771919297,0
2018-02-08,20:00:00,985.12,989.83,984.13,989.2,759767180,0
2018-02-08,21:00:00,989.18,989.27,985.81,986.35,700908368,0
2018-02-08,22:00:00,986.35,987.13,978.32,978.36,2009826534,0
2018-02-09,16:00:00,978.37,984.18,978.37,982.67,674138935,0
2018-02-09,17:00:00,982.58,982.96,973.58,974.67,905211350,0
2018-02-09,18:00:00,974.71,976.39,970.94,970.95,789278618,0
2018-02-09,19:00:00,970.99,970.99,961.63,964.84,1018124634,0
2018-02-09,20:00:00,964.78,967.1,960.67,966.4,900526088,0
2018-02-09,21:00:00,966.38,975.76,966.35,973.34,1033199980,0
2018-02-09,22:00:00,973.26,981.51,970.95,978.95,2041723463,0
2018-02-12,16:00:00,978.96,985.53,978.96,982.83,667697497,0
2018-02-12,17:00:00,982.83,983.63,978.89,981.46,808130842,0
2018-02-12,18:00:00,981.56,985.5,980.45,985.5,607990338,0
2018-02-12,19:00:00,985.56,987.5,985.34,986.74,530611221,0
2018-02-12,20:00:00,986.76,989.93,986.16,989.7,450198642,0
2018-02-12,21:00:00,989.69,990.79,988.83,989.37,568993110,0
2018-02-12,22:00:00,989.38,990.98,987.54,987.85,1580283173,0
2018-02-13,16:00:00,987.77,987.77,985.09,985.16,528905589,0
2018-02-13,17:00:00,985.21,988.02,984.91,987.96,676608072,0
2018-02-13,18:00:00,987.95,987.95,986.55,987.46,559515043,0
2018-02-13,19:00:00,987.44,987.55,986.51,987.12,415984241,0
2018-02-13,20:00:00,987.13,989.05,987.06,988.64,464711778,0
2018-02-13,21:00:00,988.65,990.09,988.63,989.82,483826464,0
2018-02-13,22:00:00,989.82,990.94,989.09,990.13,1390388942,0
2018-02-14,16:00:00,990.13,990.25,986.47,989.43,569416388,0
2018-02-14,17:00:00,989.51,995.57,988.93,994.42,787170554,0
2018-02-14,18:00:00,994.52,995.9,993.76,995.19,600554074,0
2018-02-14,19:00:00,995.18,996.66,995.18,996.51,505265709,0
2018-02-14,20:00:00,996.5,999.65,996.46,999.53,575482803,0
2018-02-14,21:00:00,999.53,1000.67,999.45,1000.1,634388127,0
2018-02-14,22:00:00,1000.09,1001.58,1000,1001.03,1573745761,0
2018-02-15,16:00:00,1001.67,1004.72,1001.67,1004.11,705072715,0
2018-02-15,17:00:00,1004.04,1004.28,999.89,999.89,847104239,0
2018-02-15,18:00:00,999.9,1001.76,998.69,1001.46,615243045,0
2018-02-15,19:00:00,1001.58,1002.71,1001.42,1002.67,458800829,0
2018-02-15,20:00:00,1002.68,1003.7,1002.68,1003.46,489194083,0
2018-02-15,21:00:00,1003.48,1005.56,1003.47,1005.5,525790648,0
2018-02-15,22:00:00,1005.5,1006.68,1005.2,1006.68,1408384614,0
2018-02-16,16:00:00,1006.39,1008.39,1005.03,1007.71,579823557,0
2018-02-16,17:00:00,1007.68,1009.68,1007.26,1009.26,717951503,0
2018-02-16,18:00:00,1009.24,1011.33,1009.24,1011.32,615498908,0
2018-02-16,19:00:00,1011.2,1011.76,1010.01,1010.48,562870528,0
2018-02-16,20:00:00,1010.39,1010.7,1007.46,1008.34,514066865,0
2018-02-16,21:00:00,1008.35,1008.78,1006.34,1008.25,539573861,0
2018-02-16,22:00:00,1008.27,1008.8,1007.56,1007.57,1341632312,0
2018-02-20,16:00:00,1007.57,1008.49,1006.05,1007.66,566374320,0
2018-02-20,17:00:00,1007.67,1008.52,1005.85,1005.87,748722737,0
2018-02-20,18:00:00,1005.98,1008.64,1005.85,1008.55,580696927,0
2018-02-20,19:00:00,1008.56,1008.91,1007.81,1008.04,425595383,0
2018-02-20,20:00:00,1008.01,1008.01,1005.52,1005.99,427869838,0
2018-02-20,21:00:00,1006.05,1006.41,1003.51,1003.61,505755559,0
2018-02-20,22:00:00,1003.58,1003.92,1001.09,1002.41,1404249728,0
2018-02-21,16:00:00,1002.43,1005.69,1002.43,1005.69,560585082,0
2018-02-21,17:00:00,1005.69,1008.12,1005.33,1007.81,767872934,0
2018-02-21,18:00:00,1007.85,1008.71,1007.6,1007.73,574547936,0
2018-02-21,19:00:00,1007.72,1007.89,1006.91,1007.76,459685214,0
2018-02-21,20:00:00,1007.77,1008.47,1007.53,1008.08,422087390,0
2018-02-21,21:00:00,1008.06,1010.35,1007.46,1007.48,661404177,0
2018-02-21,22:00:00,1007.47,1007.5,1001.27,1001.39,1551923360,0
2018-02-22,16:00:00,1001.39,1004.3,1001.38,1002.78,620679576,0
2018-02-22,17:00:00,1002.83,1004.62,1002.83,1003.59,766396987,0
2018-02-22,18:00:00,1003.47,1006.74,1003.47,1006.47,616264545,0
2018-02-22,19:00:00,1006.45,1006.69,1004.61,1004.76,482673748,0
2018-02-22,20:00:00,1004.77,1005.07,1001.56,1002.37,497370467,0
2018-02-22,21:00:00,1002.36,1003.34,1000.87,1000.87,494402164,0
2018-02-22,22:00:00,1000.87,1001.51,999.68,1000.07,1388486938,0
2018-02-23,16:00:00,1000.08,1004.1,1000.08,1003.73,526658770,0
2018-02-23,17:00:00,1003.79,1003.92,1001.41,1001.86,682953655,0
2018-02-23,18:00:00,1001.87,1003.46,1001.67,1003.46,555761522,0
2018-02-23,19:00:00,1003.47,1004.36,1003.28,1003.92,446733574,0
2018-02-23,20:00:00,1003.92,1004.86,1003.58,1004.86,396558912,0
2018-02-23,21:00:00,1004.86,1006.51,1004.59,1006.28,496327837,0
2018-02-23,22:00:00,1006.28,1008.23,1006.28,1008.23,1348266230,0
2018-02-26,16:00:00,1008.25,1011.8,1008.25,1009.64,621017089,0
2018-02-26,17:00:00,1009.63,1009.82,1007.87,1008.47,700238794,0
2018-02-26,18:00:00,1008.54,1009.78,1008.37,1009.42,534048413,0
2018-02-26,19:00:00,1009.42,1011.65,1009.38,1011.65,455762706,0
2018-02-26,20:00:00,1011.65,1012.12,1011.38,1012.1,432066005,0
2018-02-26,21:00:00,1012.11,1012.53,1011.69,1011.84,513063702,0
2018-02-26,22:00:00,1011.86,1013.7,1011.81,1012.87,1417079371,0
2018-02-27,16:00:00,1012.85,1013.8,1012.09,1012.34,630400629,0
2018-02-27,17:00:00,1012.36,1013.17,1008.26,1008.66,829208810,0
2018-02-27,18:00:00,1008.74,1009.12,1005.89,1005.98,656216953,0
2018-02-27,19:00:00,1005.98,1007.1,1004.79,1007.07,507614716,0
2018-02-27,20:00:00,1007.1,1007.32,1005.88,1006.12,437735771,0
2018-02-27,21:00:00,1006.1,1006.2,1004.43,1005.15,540778888,0
2018-02-27,22:00:00,1005.14,1005.19,1001.93,1001.93,1540462160,0
2018-02-28,16:00:00,1001.97,1004.24,1001.97,1003.04,660072673,0
2018-02-28,17:00:00,1003.05,1003.06,999.42,999.63,867600290,0
2018-02-28,18:00:00,999.67,999.99,998.61,999.77,611811113,0
2018-02-28,19:00:00,999.79,1002.24,999.79,1001.81,489146598,0
2018-02-28,20:00:00,1001.81,1001.9,1000.45,1001.28,475618671,0
2018-02-28,21:00:00,1001.29,1001.86,997.85,997.85,590803759,0
2018-02-28,22:00:00,997.87,998.1,992.77,992.77,1953461016,0
2018-03-01,16:00:00,992.79,993.16,989.3,989.64,642685757,0
2018-03-01,17:00:00,989.62,994.92,989.54,992.31,788866806,0
2018-03-01,18:00:00,992.31,995.7,991.98,995.57,594448832,0
2018-03-01,19:00:00,995.57,995.6,992.98,993.08,581064277,0
2018-03-01,20:00:00,993.13,993.13,987.99,987.99,670839272,0
2018-03-01,21:00:00,987.96,988.35,985.05,988.35,831070190,0
2018-03-01,22:00:00,988.34,991.06,987.69,989.22,1679337910,0
2018-03-02,16:00:00,989.21,989.21,983,984.15,636446646,0
2018-03-02,17:00:00,984.18,987.48,984.18,987.05,743185698,0
2018-03-02,18:00:00,987.05,992.02,986.88,992.02,659212080,0
2018-03-02,19:00:00,992.04,995.43,991.71,995.42,579035712,0
2018-03-02,20:00:00,995.26,995.26,992.79,994.24,512182603,0
2018-03-02,21:00:00,994.23,996.13,994.23,995.51,546508906,0
2018-03-02,22:00:00,995.47,998.42,994.41,998.08,1516558822,0
2018-03-05,16:00:00,997.74,998.2,995.59,997.01,472041240,0
2018-03-05,17:00:00,997.02,1000.1,996.41,1000.1,679912142,0
2018-03-05,18:00:00,1000.12,1003.49,1000.12,1003.41,622633335,0
2018-03-05,19:00:00,1003.3,1004.21,1002.72,1004.13,490918297,0
2018-03-05,20:00:00,1004.14,1005.05,1004.01,1004.39,464064477,0
2018-03-05,21:00:00,1004.39,1005.39,1003.14,1005.37,532709823,0
2018-03-05,22:00:00,1005.36,1006.48,1004.85,1004.97,1548903749,0
2018-03-06,16:00:00,1004.98,1007.95,1004.98,1007.52,563751636,0
2018-03-06,17:00:00,1007.5,1007.96,1004.2,1004.33,738260882,0
2018-03-06,18:00:00,1004.31,1006.48,1004.18,1006.48,520097293,0
2018-03-06,19:00:00,1006.48,1009.48,1006.4,1009.39,483275181,0
2018-03-06,20:00:00,1009.4,1009.88,1008.35,1008.79,472007896,0
2018-03-06,21:00:00,1008.79,1010.43,1008.66,1010.19,481134538,0
2018-03-06,22:00:00,1010.19,1010.93,1009.6,1009.71,1466241551,0
2018-03-07,16:00:00,1009.6,1009.6,1005.51,1008.33,587013654,0
2018-03-07,17:00:00,1008.29,1011.95,1008.17,1011.94,769577106,0
2018-03-07,18:00:00,1011.94,1011.94,1009.2,1009.2,595082739,0
2018-03-07,19:00:00,1009.15,1010.22,1008.17,1010.1,511985587,0
2018-03-07,20:00:00,1010.08,1010.62,1008.85,1010.43,459122721,0
2018-03-07,21:00:00,1010.44,1012.21,1010.25,1011.91,513278157,0
2018-03-07,22:00:00,1011.94,1014.28,1011.94,1012.44,1489932435,0
2018-03-08,16:00:00,1012.46,1015.07,1012.46,1013.28,509868484,0
2018-03-08,17:00:00,1013.27,1013.47,1011.8,1012.06,749007832,0
2018-03-08,18:00:00,1012.06,1013.16,1011.89,1012.76,633059055,0
2018-03-08,19:00:00,1012.76,1012.88,1010.94,1012.37,486970808,0
2018-03-08,20:00:00,1012.36,1012.75,1011.03,1011.65,438639073,0
2018-03-08,21:00:00,1011.66,1012.94,1011.08,1012.85,499267471,0
2018-03-08,22:00:00,1012.86,1014.2,1012.67,1013.63,1390309728,0
2018-03-09,16:00:00,1013.63,1017.46,1013.63,1016.68,649845029,0
2018-03-09,17:00:00,1016.69,1018.14,1016.69,1018.06,813425123,0
2018-03-09,18:00:00,1018.07,1019.92,1017.78,1019.81,636786557,0
2018-03-09,19:00:00,1019.82,1020.67,1019.82,1020.46,492182693,0
2018-03-09,20:00:00,1020.46,1020.71,1020.17,1020.55,445515920,0
2018-03-09,21:00:00,1020.57,1021.9,1020.52,1021.79,539674787,0
2018-03-09,22:00:00,1021.79,1022.5,1021.43,1022.5,1497519065,0
2018-03-12,15:00:00,1022.49,1025.42,1022.49,1024.64,616125538,0
2018-03-12,16:00:00,1024.55,1025.37,1023.64,1023.99,818066834,0
2018-03-12,17:00:00,1023.98,1024.2,1022.43,1023.67,607578499,0
2018-03-12,18:00:00,1023.68,1025.01,1023.68,1024.63,460696726,0
2018-03-12,19:00:00,1024.62,1026.01,1024.61,1024.77,451461822,0
2018-03-12,20:00:00,1024.77,1025.19,1024.31,1024.77,505723968,0
2018-03-12,21:00:00,1024.77,1026.1,1024.74,1025.41,1422053478,0
2018-03-13,15:00:00,1025.41,1028.4,1025.41,1027.33,606766869,0
2018-03-13,16:00:00,1027.22,1027.99,1025.71,1025.77,822841587,0
2018-03-13,17:00:00,1025.76,1025.84,1023.67,1024.22,655759588,0
2018-03-13,18:00:00,1024.2,1024.74,1022.24,1024.58,527754436,0
2018-03-13,19:00:00,1024.57,1025.28,1023.77,1023.88,458157328,0
2018-03-13,20:00:00,1023.87,1023.99,1022.48,1022.87,509851715,0
2018-03-13,21:00:00,1022.84,1023.03,1020.93,1021.55,1468534997,0
2018-03-14,15:00:00,1021.56,1024.06,1021.56,1022.13,564642182,0
2018-03-14,16:00:00,1022.17,1023.13,1020.34,1020.73,736439347,0
2018-03-14,17:00:00,1020.71,1020.8,1017.83,1018.34,659339614,0
2018-03-14,18:00:00,1018.33,1019.33,1017.98,1019,484992630,0
2018-03-14,19:00:00,1019.01,1020.83,1018.09,1020.35,450819051,0
2018-03-14,20:00:00,1020.35,1020.37,1018.23,1019.34,511290225,0
2018-03-14,21:00:00,1019.32,1019.35,1018.03,1018.55,1436394928,0
2018-03-15,15:00:00,1018.55,1019.84,1017.62,1017.8,530371566,0
2018-03-15,16:00:00,1017.79,1018.44,1016.99,1017.5,718535131,0
2018-03-15,17:00:00,1017.48,1018.42,1015.51,1015.71,703019217,0
2018-03-15,18:00:00,1015.69,1016.21,1014.52,1014.87,547747995,0
2018-03-15,19:00:00,1014.85,1015.1,1013.84,1013.9,464058691,0
2018-03-15,20:00:00,1013.85,1013.85,1012.59,1013.38,526461575,0
2018-03-15,21:00:00,1013.39,1013.82,1013.19,1013.69,1410014405,0
2018-03-16,15:00:00,1013.69,1014.63,1013.69,1013.87,881211019,0
2018-03-16,16:00:00,1013.87,1017.29,1013.86,1017.19,682694902,0
2018-03-16,17:00:00,1017.18,1018.31,1016.44,1017.7,576365518,0
2018-03-16,18:00:00,1017.69,1018.81,1017.35,1018.8,455265574,0
2018-03-16,19:00:00,1018.81,1018.94,1017.14,1017.17,400613972,0
2018-03-16,20:00:00,1017.22,1017.49,1016.79,1017.32,458434090,0
2018-03-16,21:00:00,1017.36,1018.82,1017.02,1018.55,3247611609,0
2018-03-19,15:00:00,1018.54,1018.54,1013.47,1014.3,544794626,0
2018-03-19,16:00:00,1014.29,1014.36,1010.6,1010.72,717964537,0
2018-03-19,17:00:00,1010.73,1010.75,1007.8,1007.89,629163368,0
2018-03-19,18:00:00,1007.88,1008.41,1006.62,1007.19,519167823,0
2018-03-19,19:00:00,1007.18,1007.19,1004.91,1007.19,505077869,0
2018-03-19,20:00:00,1007.3,1007.9,1005.99,1007.3,521630090,0
2018-03-19,21:00:00,1007.3,1010.31,1006.78,1009.96,1487854894,0
2018-03-20,15:00:00,1009.97,1011.33,1009.97,1010.22,548976870,0
2018-03-20,16:00:00,1010.19,1010.84,1008.85,1009.16,741079324,0
2018-03-20,17:00:00,1009.2,1009.55,1007.93,1008.26,597287694,0
2018-03-20,18:00:00,1008.26,1008.96,1008.14,1008.36,484313823,0
2018-03-20,19:00:00,1008.27,1008.57,1006.87,1006.94,443285886,0
2018-03-20,20:00:00,1006.92,1008.59,1006.57,1008.39,511469189,0
2018-03-20,21:00:00,1008.41,1008.94,1007.51,1007.55,1341410242,0
2018-03-21,15:00:00,1007.54,1009.91,1007.53,1009.88,545163453,0
2018-03-21,16:00:00,1009.88,1012.25,1009.78,1012.16,765449249,0
2018-03-21,17:00:00,1012.2,1013.71,1011.9,1013.54,587977088,0
2018-03-21,18:00:00,1013.53,1013.53,1012.97,1013.19,458875783,0
2018-03-21,19:00:00,1013.2,1013.22,1012.46,1012.95,416154923,0
2018-03-21,20:00:00,1012.95,1014.97,1011.23,1012.17,749694026,0
2018-03-21,21:00:00,1012.2,1014.23,1012.19,1012.31,1348772323,0
2018-03-22,15:00:00,1012.3,1012.3,1006.82,1008.53,565366494,0
2018-03-22,16:00:00,1008.54,1010.25,1005.23,1005.3,763788439,0
2018-03-22,17:00:00,1005.32,1005.78,1002.43,1003.37,720064606,0
2018-03-22,18:00:00,1003.38,1006.51,1003.03,1005.88,559164327,0
2018-03-22,19:00:00,1005.86,1007.92,1004.85,1007.08,465677092,0
2018-03-22,20:00:00,1007.08,1007.22,1003.64,1003.76,516784842,0
2018-03-22,21:00:00,1003.66,1004.24,997.6,997.65,1700082618,0
2018-03-23,15:00:00,997.66,1000.7,996.55,996.99,641500421,0
2018-03-23,16:00:00,996.98,999.02,996.84,998.92,755477849,0
2018-03-23,17:00:00,998.95,999.17,994.26,994.34,653766754,0
2018-03-23,18:00:00,994.32,995.83,994.21,994.56,511351319,0
2018-03-23,19:00:00,994.55,996.37,994.27,996.13,463921281,0
2018-03-23,20:00:00,996.14,996.39,990.18,990.3,585671890,0
2018-03-23,21:00:00,990.18,990.31,985.31,985.36,1805043555,0
2018-03-26,16:00:00,985.37,994.44,985.37,991.49,647227622,0
2018-03-26,17:00:00,991.5,991.99,988.57,988.57,768557717,0
2018-03-26,18:00:00,988.56,988.66,985.59,987.3,653079699,0
2018-03-26,19:00:00,987.3,988.3,985.7,985.87,486121974,0
2018-03-26,20:00:00,985.82,987.6,985.8,987.49,447599542,0
2018-03-26,21:00:00,987.5,991.37,987.5,990.82,564077797,0
2018-03-26,22:00:00,990.8,994.3,990.73,994.27,1487110684,0
2018-03-27,16:00:00,994.28,995.54,992.4,993.7,560519046,0
2018-03-27,17:00:00,993.73,994.78,992.35,992.6,728882057,0
2018-03-27,18:00:00,992.61,994.91,991.48,994.87,542839893,0
2018-03-27,19:00:00,994.87,995.04,993.01,993.77,499838508,0
2018-03-27,20:00:00,993.69,995.26,991.18,991.92,461495566,0
2018-03-27,21:00:00,991.93,991.93,988.63,988.63,611454941,0
2018-03-27,22:00:00,988.62,988.62,981.11,982.71,1790713429,0
2018-03-28,16:00:00,982.71,982.71,979.6,981.72,657667962,0
2018-03-28,17:00:00,981.73,983.34,977.52,978.13,892001346,0
2018-03-28,18:00:00,978.19,979.37,976.94,978.54,720076242,0
2018-03-28,19:00:00,978.53,981.37,978.34,979.43,582224422,0
2018-03-28,20:00:00,979.35,981.6,978.6,980.76,541144034,0
2018-03-28,21:00:00,980.75,981.42,979.55,979.58,560679191,0
2018-03-28,22:00:00,979.57,979.71,977.45,978.77,1461495524,0
2018-03-29,16:00:00,978.79,982.29,978.79,980.71,549897155,0
2018-03-29,17:00:00,980.74,985.02,980.62,985.02,759964245,0
2018-03-29,18:00:00,985.09,986.17,984.3,985.44,659356987,0
2018-03-29,19:00:00,985.46,986.43,984.43,986.28,457793555,0
2018-03-29,20:00:00,986.28,987.92,985.64,987.7,471538545,0
2018-03-29,21:00:00,987.69,989.18,987.44,988.8,546524099,0
2018-03-29,22:00:00,988.76,989.63,986.44,986.44,1778552503,0
