Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-08,22:00:00,10324.56,10349.41,10168.41,10168.41,0,0
2018-02-09,16:00:00,10206.57,10211.06,10099.2,10183.04,0,0
2018-02-09,17:00:00,10167.32,10181.69,9970.64,10016.58,0,0
2018-02-09,18:00:00,10023.13,10068.1,9934.03,9940.45,0,0
2018-02-09,19:00:00,9938.23,9941.97,9837.23,9927.6,0,0
2018-02-09,20:00:00,9927.95,9985.48,9808.25,9958.82,0,0
2018-02-09,21:00:00,9946.66,10133.3,9946.66,10024.38,0,0
2018-02-09,22:00:00,10025.65,10210,9960.87,10132.56,0,0
2018-02-12,16:00:00,10177.58,10254.58,10160.27,10165.57,0,0
2018-02-12,17:00:00,10170.33,10211.59,10120.29,10183.83,0,0
2018-02-12,18:00:00,10184.01,10285.91,10145.12,10283.39,0,0
2018-02-12,19:00:00,10287.89,10325.02,10273.37,10284.94,0,0
2018-02-12,20:00:00,10289.63,10368.24,10276.13,10357.03,0,0
2018-02-12,21:00:00,10356.58,10357.11,10299.76,10318.46,0,0
2018-02-12,22:00:00,10319.28,10361.42,10269.36,10296.16,0,0
2018-02-13,16:00:00,10253.77,10283.62,10204.19,10211.81,0,0
2018-02-13,17:00:00,10215.84,10314.72,10197.26,10306.85,0,0
2018-02-13,18:00:00,10299.59,10314.78,10272.04,10300.09,0,0
2018-02-13,19:00:00,10300.33,10317.53,10274.94,10299.44,0,0
2018-02-13,20:00:00,10297.95,10391.78,10297.31,10382.17,0,0
2018-02-13,21:00:00,10382.66,10414.21,10360.21,10387.81,0,0
2018-02-13,22:00:00,10387.78,10391.69,10366.84,10380.93,0,0
2018-02-14,16:00:00,10322.25,10385.17,10294.08,10354.54,0,0
2018-02-14,17:00:00,10355.74,10466.58,10331.26,10415.58,0,0
2018-02-14,18:00:00,10418.5,10444.65,10387.57,10400.34,0,0
2018-02-14,19:00:00,10398.79,10439.16,10398.79,10426.29,0,0
2018-02-14,20:00:00,10426.77,10479.78,10424.17,10467.25,0,0
2018-02-14,21:00:00,10465.74,10480.2,10433.93,10463.79,0,0
2018-02-14,22:00:00,10462.95,10495.06,10462.95,10483.04,0,0
2018-02-15,16:00:00,10523.55,10534.86,10473.82,10487.64,0,0
2018-02-15,17:00:00,10487.61,10491.95,10399.78,10399.78,0,0
2018-02-15,18:00:00,10388.14,10447.41,10367.47,10432.48,0,0
2018-02-15,19:00:00,10434.15,10459.19,10421.47,10444.1,0,0
2018-02-15,20:00:00,10444.54,10482.03,10444.54,10480.76,0,0
2018-02-15,21:00:00,10481.54,10513.92,10481.03,10502.23,0,0
2018-02-15,22:00:00,10503.24,10556.93,10502.15,10556.93,0,0
2018-02-16,16:00:00,10540.83,10541.44,10480.71,10482.39,0,0
2018-02-16,17:00:00,10480.62,10538.77,10469.32,10516.47,0,0
2018-02-16,18:00:00,10519.56,10576.73,10518.02,10574.12,0,0
2018-02-16,19:00:00,10572.49,10609.75,10557.82,10575.22,0,0
2018-02-16,20:00:00,10576.32,10587.1,10524.6,10548.71,0,0
2018-02-16,21:00:00,10548.25,10563.23,10481.84,10552.27,0,0
2018-02-16,22:00:00,10552.89,10568.78,10502.6,10503.38,0,0
2018-02-20,16:00:00,10460.7,10474.84,10414.7,10417.17,0,0
2018-02-20,17:00:00,10415.92,10421.16,10378.76,10381.26,0,0
2018-02-20,18:00:00,10384.37,10426.59,10377.56,10419.06,0,0
2018-02-20,19:00:00,10419.29,10423.39,10379.16,10398.77,0,0
2018-02-20,20:00:00,10395.87,10399.12,10353.6,10372.24,0,0
2018-02-20,21:00:00,10375.76,10378.21,10345.44,10345.44,0,0
2018-02-20,22:00:00,10343.19,10357.8,10304.78,10343.04,0,0
2018-02-21,16:00:00,10330.9,10456.19,10323.02,10442.09,0,0
2018-02-21,17:00:00,10442.42,10531.06,10441.65,10523.91,0,0
2018-02-21,18:00:00,10525.62,10532.76,10485.42,10485.42,0,0
2018-02-21,19:00:00,10484.42,10513.43,10460.06,10509.73,0,0
2018-02-21,20:00:00,10509.92,10529.77,10499.04,10523.89,0,0
2018-02-21,21:00:00,10521.94,10560.49,10469.44,10481.01,0,0
2018-02-21,22:00:00,10475.58,10475.58,10371.93,10372.48,0,0
2018-02-22,16:00:00,10462.48,10499.94,10423.57,10428.72,0,0
2018-02-22,17:00:00,10451.92,10502.28,10432.79,10476.55,0,0
2018-02-22,18:00:00,10474.88,10541.55,10474.21,10537.28,0,0
2018-02-22,19:00:00,10538.01,10546.14,10490.96,10499.32,0,0
2018-02-22,20:00:00,10494.68,10508.29,10444.95,10458.06,0,0
2018-02-22,21:00:00,10457.13,10489.72,10415.77,10417.26,0,0
2018-02-22,22:00:00,10415.18,10462.91,10406.3,10430.95,0,0
2018-02-23,16:00:00,10491.4,10539.8,10480.39,10489.1,0,0
2018-02-23,17:00:00,10494.87,10529.31,10474.62,10519.5,0,0
2018-02-23,18:00:00,10518.12,10545.37,10518.12,10539.59,0,0
2018-02-23,19:00:00,10538.94,10542.71,10504.68,10512.77,0,0
2018-02-23,20:00:00,10512.4,10512.4,10486.23,10498.68,0,0
2018-02-23,21:00:00,10498.33,10541.63,10485.8,10533.85,0,0
2018-02-23,22:00:00,10535.32,10577.75,10531.66,10577.72,0,0
2018-02-26,16:00:00,10641.58,10685.33,10625.55,10628.13,0,0
2018-02-26,17:00:00,10626.7,10659.94,10606.34,10642.89,0,0
2018-02-26,18:00:00,10641.82,10678.82,10637.73,10660.76,0,0
2018-02-26,19:00:00,10661.09,10724.48,10657.83,10719.44,0,0
2018-02-26,20:00:00,10718.54,10760.03,10718.54,10759.51,0,0
2018-02-26,21:00:00,10760.03,10769.96,10741.64,10759.86,0,0
2018-02-26,22:00:00,10760.76,10795.84,10752.71,10770.18,0,0
2018-02-27,16:00:00,10776.66,10821.95,10772.63,10779.56,0,0
2018-02-27,17:00:00,10778.85,10800.07,10688.54,10703.18,0,0
2018-02-27,18:00:00,10690.72,10739.6,10671.45,10672.19,0,0
2018-02-27,19:00:00,10671.69,10695.1,10653.97,10689.4,0,0
2018-02-27,20:00:00,10688.94,10689.39,10640.87,10646.88,0,0
2018-02-27,21:00:00,10652.03,10652.03,10574.52,10595.97,0,0
2018-02-27,22:00:00,10594.97,10597.53,10530.83,10531.02,0,0
2018-02-28,16:00:00,10551.89,10558.77,10473.85,10499.34,0,0
2018-02-28,17:00:00,10507.39,10572.41,10486.64,10501.32,0,0
2018-02-28,18:00:00,10505.6,10509.89,10455.4,10493.09,0,0
2018-02-28,19:00:00,10496.32,10547.96,10496.32,10537.61,0,0
2018-02-28,20:00:00,10537.91,10557.9,10520.32,10556.35,0,0
2018-02-28,21:00:00,10557.81,10571.87,10472.52,10472.95,0,0
2018-02-28,22:00:00,10475.82,10481.96,10385.31,10385.31,0,0
2018-03-01,16:00:00,10383,10400.93,10311.24,10362.71,0,0
2018-03-01,17:00:00,10354.78,10533.45,10354.78,10451.83,0,0
2018-03-01,18:00:00,10459.42,10535.73,10455.97,10521.05,0,0
2018-03-01,19:00:00,10518.52,10518.52,10435.09,10443.35,0,0
2018-03-01,20:00:00,10436,10436,10329.43,10329.43,0,0
2018-03-01,21:00:00,10329.86,10330.69,10259.57,10314.35,0,0
2018-03-01,22:00:00,10311.88,10382.05,10290.24,10330.97,0,0
2018-03-02,16:00:00,10261.6,10261.6,10191.06,10242.14,0,0
2018-03-02,17:00:00,10254.02,10262.33,10174,10192.59,0,0
2018-03-02,18:00:00,10189.99,10250.26,10146.57,10250.26,0,0
2018-03-02,19:00:00,10249.4,10307.39,10234.37,10303.87,0,0
2018-03-02,20:00:00,10299.08,10300.12,10236.97,10260.81,0,0
2018-03-02,21:00:00,10264.06,10323.5,10263.02,10289.14,0,0
2018-03-02,22:00:00,10285.9,10362.45,10265.28,10337.24,0,0
2018-03-05,16:00:00,10243.68,10303.2,10193.19,10193.19,0,0
2018-03-05,17:00:00,10193.31,10228.43,10174.41,10228.43,0,0
2018-03-05,18:00:00,10233.94,10320.57,10233.94,10303.26,0,0
2018-03-05,19:00:00,10302.68,10326.3,10284.52,10306.07,0,0
2018-03-05,20:00:00,10309.17,10336.5,10306.09,10335.95,0,0
2018-03-05,21:00:00,10338.4,10346.02,10299.5,10345.72,0,0
2018-03-05,22:00:00,10345.2,10378.55,10332.86,10346.76,0,0
2018-03-06,16:00:00,10376.85,10389.7,10358.84,10379.83,0,0
2018-03-06,17:00:00,10374.54,10421.52,10347.42,10349.99,0,0
2018-03-06,18:00:00,10346.72,10372,10326.76,10371.61,0,0
2018-03-06,19:00:00,10371.67,10445.85,10362.04,10442.98,0,0
2018-03-06,20:00:00,10446.72,10450.72,10397.24,10411.1,0,0
2018-03-06,21:00:00,10411.44,10439.12,10397.81,10424.73,0,0
2018-03-06,22:00:00,10422.23,10447.41,10407.57,10431.56,0,0
2018-03-07,16:00:00,10356.7,10405.22,10333.01,10362.39,0,0
2018-03-07,17:00:00,10358.95,10428.51,10351.72,10424.67,0,0
2018-03-07,18:00:00,10423.38,10427.99,10382.83,10382.83,0,0
2018-03-07,19:00:00,10382.02,10397.38,10356.06,10392.14,0,0
2018-03-07,20:00:00,10387.66,10399.89,10357.23,10394.86,0,0
2018-03-07,21:00:00,10395.4,10410.47,10383.15,10391.44,0,0
2018-03-07,22:00:00,10394.57,10431.16,10394.57,10407.17,0,0
2018-03-08,16:00:00,10443.04,10490.51,10443.04,10490.51,0,0
2018-03-08,17:00:00,10477.61,10477.61,10455.18,10461.34,0,0
2018-03-08,18:00:00,10445.97,10445.97,10417.82,10424.35,0,0
2018-03-08,19:00:00,10421.5,10421.5,10369.43,10388.32,0,0
2018-03-08,20:00:00,10391.74,10399.55,10348.4,10371.51,0,0
2018-03-08,21:00:00,10371.61,10422.29,10344.26,10422.29,0,0
2018-03-08,22:00:00,10423.7,10471.24,10423.7,10467.89,0,0
2018-03-09,16:00:00,10535.77,10544.94,10511.89,10541.32,0,0
2018-03-09,17:00:00,10541.96,10630.18,10537.38,10628.1,0,0
2018-03-09,18:00:00,10628.93,10648.81,10621.7,10635.88,0,0
2018-03-09,19:00:00,10639.5,10691.95,10637.28,10676.65,0,0
2018-03-09,20:00:00,10677.81,10712.58,10677.04,10698.58,0,0
2018-03-09,21:00:00,10698.53,10711.04,10690.13,10702.8,0,0
2018-03-09,22:00:00,10702.31,10741.16,10689.7,10740.25,0,0
2018-03-12,15:00:00,10750.85,10756.65,10726.39,10755.13,0,0
2018-03-12,16:00:00,10754.24,10754.24,10708.09,10708.09,0,0
2018-03-12,17:00:00,10704.38,10723.99,10677.42,10718.28,0,0
2018-03-12,18:00:00,10718.32,10735.7,10697.99,10710.26,0,0
2018-03-12,19:00:00,10710.53,10731.1,10701.72,10712.45,0,0
2018-03-12,20:00:00,10712.57,10724.07,10686.14,10693.33,0,0
2018-03-12,21:00:00,10693.94,10738.2,10693.94,10710.89,0,0
2018-03-13,15:00:00,10744.39,10818.41,10744.03,10814.29,0,0
2018-03-13,16:00:00,10814.8,10823.55,10780.09,10795.57,0,0
2018-03-13,17:00:00,10796.86,10818.59,10786.13,10802.95,0,0
2018-03-13,18:00:00,10803.34,10824.06,10763.87,10818.85,0,0
2018-03-13,19:00:00,10818.08,10837.15,10810.96,10814.1,0,0
2018-03-13,20:00:00,10812.52,10824.76,10774.26,10785.27,0,0
2018-03-13,21:00:00,10785.94,10794.83,10749.48,10760.49,0,0
2018-03-14,15:00:00,10776.03,10794.08,10737.46,10742.58,0,0
2018-03-14,16:00:00,10745.21,10751.25,10709.61,10719.54,0,0
2018-03-14,17:00:00,10717.44,10721.13,10650.14,10657.97,0,0
2018-03-14,18:00:00,10663.47,10667.58,10630.72,10649.87,0,0
2018-03-14,19:00:00,10647.49,10702.15,10623.68,10698.88,0,0
2018-03-14,20:00:00,10698.88,10699.12,10604.57,10620.65,0,0
2018-03-14,21:00:00,10622.26,10622.26,10558.85,10571.28,0,0
2018-03-15,15:00:00,10582.5,10613.77,10565.41,10565.41,0,0
2018-03-15,16:00:00,10553.42,10600,10549.31,10600,0,0
2018-03-15,17:00:00,10611.9,10648.16,10598.2,10598.2,0,0
2018-03-15,18:00:00,10598.2,10613.72,10590.46,10607.28,0,0
2018-03-15,19:00:00,10604.82,10627.8,10587.33,10587.33,0,0
2018-03-15,20:00:00,10582.34,10606.64,10573.76,10595.44,0,0
2018-03-15,21:00:00,10593.61,10611.87,10577.03,10596.87,0,0
2018-03-16,15:00:00,10607.71,10669.34,10607.71,10647.69,0,0
2018-03-16,16:00:00,10648.21,10708.13,10648.21,10708.13,0,0
2018-03-16,17:00:00,10704.97,10737.99,10692.45,10698.93,0,0
2018-03-16,18:00:00,10697.49,10724.91,10686.83,10719.4,0,0
2018-03-16,19:00:00,10719.61,10721.96,10672.02,10678.06,0,0
2018-03-16,20:00:00,10680.9,10689.99,10677.73,10678.85,0,0
2018-03-16,21:00:00,10677.64,10715.89,10662.26,10687.94,0,0
2018-03-19,15:00:00,10656.71,10691.65,10651.83,10689.77,0,0
2018-03-19,16:00:00,10688.73,10689.47,10631.39,10639.11,0,0
2018-03-19,17:00:00,10635.19,10643.1,10595.01,10601.62,0,0
2018-03-19,18:00:00,10601.9,10615.16,10585.46,10596.97,0,0
2018-03-19,19:00:00,10596.57,10596.57,10543.97,10585.41,0,0
2018-03-19,20:00:00,10588.02,10600.09,10549.52,10594.64,0,0
2018-03-19,21:00:00,10595.49,10661.45,10582.96,10647.09,0,0
2018-03-20,15:00:00,10673.03,10720.7,10673.03,10685.71,0,0
2018-03-20,16:00:00,10687.31,10706.68,10673.09,10706.68,0,0
2018-03-20,17:00:00,10711.01,10716.77,10689.13,10708.06,0,0
2018-03-20,18:00:00,10707.89,10709.06,10686.65,10692.62,0,0
2018-03-20,19:00:00,10694.53,10705.98,10672.79,10674.28,0,0
2018-03-20,20:00:00,10673.55,10715.92,10662.13,10698.97,0,0
2018-03-20,21:00:00,10700.51,10715.78,10674.9,10698.45,0,0
2018-03-21,15:00:00,10663.25,10719.77,10656.76,10679.92,0,0
2018-03-21,16:00:00,10672.45,10740.52,10669.39,10734.89,0,0
2018-03-21,17:00:00,10735.17,10792.64,10732.2,10780.5,0,0
2018-03-21,18:00:00,10779.01,10793.54,10766.6,10771.26,0,0
2018-03-21,19:00:00,10771.73,10774.72,10744.19,10756.74,0,0
2018-03-21,20:00:00,10754.42,10778.44,10679.23,10699.42,0,0
2018-03-21,21:00:00,10694.83,10750.18,10659.04,10659.04,0,0
2018-03-22,15:00:00,10584.91,10584.91,10534.58,10547.79,0,0
2018-03-22,16:00:00,10543.5,10602.1,10480.43,10480.43,0,0
2018-03-22,17:00:00,10485.05,10496.43,10397.49,10425.7,0,0
2018-03-22,18:00:00,10420.38,10521.69,10412.64,10495.79,0,0
2018-03-22,19:00:00,10492.67,10564.36,10470.51,10530.62,0,0
2018-03-22,20:00:00,10532.47,10535.25,10450.45,10456.89,0,0
2018-03-22,21:00:00,10452.26,10471.38,10347.91,10351.18,0,0
2018-03-23,15:00:00,10363.64,10430.64,10363.64,10388.79,0,0
2018-03-23,16:00:00,10393.27,10404.95,10355.02,10387.84,0,0
2018-03-23,17:00:00,10387.27,10393.85,10300.18,10305.76,0,0
2018-03-23,18:00:00,10310.45,10348.83,10310.45,10328.53,0,0
2018-03-23,19:00:00,10324.43,10388.39,10320.41,10386.36,0,0
2018-03-23,20:00:00,10389.89,10396.07,10235.81,10246.94,0,0
2018-03-23,21:00:00,10242.08,10268.81,10142.21,10164.84,0,0
2018-03-26,16:00:00,10294.36,10331.61,10270.09,10327.48,0,0
2018-03-26,17:00:00,10330.51,10334.97,10230.59,10235.83,0,0
2018-03-26,18:00:00,10238.74,10248.54,10167.19,10227.44,0,0
2018-03-26,19:00:00,10231.47,10265.83,10216.08,10232.94,0,0
2018-03-26,20:00:00,10230.31,10274.35,10229.37,10253.57,0,0
2018-03-26,21:00:00,10255.1,10331.34,10254.92,10306.85,0,0
2018-03-26,22:00:00,10305.12,10385.95,10304.24,10370.71,0,0
2018-03-27,16:00:00,10408.92,10409.65,10310.7,10344.76,0,0
2018-03-27,17:00:00,10348.31,10370.77,10319.26,10348.91,0,0
2018-03-27,18:00:00,10347.33,10425.71,10328.27,10416.62,0,0
2018-03-27,19:00:00,10414.18,10423.63,10388.29,10411.74,0,0
2018-03-27,20:00:00,10413.75,10444.96,10351.77,10378.98,0,0
2018-03-27,21:00:00,10376.63,10393.88,10294.44,10294.44,0,0
2018-03-27,22:00:00,10294.02,10296.8,10140.15,10183.77,0,0
2018-03-28,16:00:00,10185.45,10194.51,10111.36,10184.66,0,0
2018-03-28,17:00:00,10182.67,10213.95,10113.45,10143.23,0,0
2018-03-28,18:00:00,10147.68,10229.06,10140.5,10200.44,0,0
2018-03-28,19:00:00,10206.64,10289.08,10193.43,10193.43,0,0
2018-03-28,20:00:00,10192.97,10248.76,10180.87,10230.74,0,0
2018-03-28,21:00:00,10232.57,10245.22,10190.19,10195.68,0,0
2018-03-28,22:00:00,10193.86,10221.23,10136.28,10192.4,0,0
2018-03-29,16:00:00,10229.94,10356.39,10229.94,10316.68,0,0
2018-03-29,17:00:00,10321.49,10383.88,10307.16,10372.57,0,0
2018-03-29,18:00:00,10382.02,10400.77,10347.55,10385.99,0,0
2018-03-29,19:00:00,10385.68,10390.68,10364.2,10382.88,0,0
2018-03-29,20:00:00,10381.48,10436.49,10367.36,10424.27,0,0
2018-03-29,21:00:00,10423.82,10478.57,10414.03,10453.58,0,0
2018-03-29,22:00:00,10453.69,10480.45,10396.05,10402.35,0,0
