Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-20,16:00:00,861.16,861.71,859.61,859.78,13911325,0
2018-02-20,17:00:00,859.75,861.01,859.23,859.74,15951521,0
2018-02-20,18:00:00,859.77,859.95,858.39,859.08,14651474,0
2018-02-20,19:00:00,859.08,859.5,857.97,858.44,12052440,0
2018-02-20,20:00:00,858.41,858.51,849.1,849.15,10542856,0
2018-02-20,21:00:00,849.16,849.69,847.75,848.14,11213548,0
2018-02-20,22:00:00,848.08,854.67,846.89,853.64,19478656,0
2018-02-21,16:00:00,853.66,854.92,853.65,854.29,12866078,0
2018-02-21,17:00:00,854.31,856.79,853.49,856.65,14977141,0
2018-02-21,18:00:00,856.71,857.01,855.98,856.35,11540869,0
2018-02-21,19:00:00,856.35,856.35,854.87,855.69,8467481,0
2018-02-21,20:00:00,855.72,855.8,855.19,855.75,7913131,0
2018-02-21,21:00:00,855.7,857.57,855.16,855.16,13661077,0
2018-02-21,22:00:00,855.18,855.3,850.7,851.34,20066795,0
2018-02-22,16:00:00,851.34,853.88,851.34,852.24,12879834,0
2018-02-22,17:00:00,852.41,854.77,852.21,853.92,20801871,0
2018-02-22,18:00:00,853.88,855.41,853.28,855.09,12993743,0
2018-02-22,19:00:00,855.06,856.89,854.66,854.8,10483603,0
2018-02-22,20:00:00,854.83,854.93,853.13,853.49,9945310,0
2018-02-22,21:00:00,853.54,853.55,851.64,851.66,9398528,0
2018-02-22,22:00:00,851.71,851.71,850.58,851.25,19552591,0
2018-02-23,16:00:00,851.34,853.31,851.34,853.07,13512146,0
2018-02-23,17:00:00,853.06,853.49,852.49,853.4,14981362,0
2018-02-23,18:00:00,853.42,854.22,852.32,853.86,10470534,0
2018-02-23,19:00:00,853.94,855.02,853.75,854.22,9870807,0
2018-02-23,20:00:00,854.25,854.89,853.75,854.77,8326406,0
2018-02-23,21:00:00,854.77,855.48,854.06,855.11,8739619,0
2018-02-23,22:00:00,855.1,856.76,855.1,856.76,25269200,0
2018-02-26,16:00:00,857.15,859.31,857.15,858.18,16385578,0
2018-02-26,17:00:00,858.14,858.24,855.73,856.39,15656029,0
2018-02-26,18:00:00,856.38,857.06,856.15,856.46,11160649,0
2018-02-26,19:00:00,856.5,857.55,855.86,856.78,12185132,0
2018-02-26,20:00:00,856.78,858.94,856.76,858.23,9098048,0
2018-02-26,21:00:00,858.24,858.28,857.61,857.81,10444635,0
2018-02-26,22:00:00,857.84,859.4,857.84,858.29,18303032,0
2018-02-27,16:00:00,858.28,858.28,856.44,856.44,19922250,0
2018-02-27,17:00:00,856.34,857.16,853.4,854.37,29102262,0
2018-02-27,18:00:00,854.39,854.39,851.61,851.94,17518929,0
2018-02-27,19:00:00,851.91,852.4,851.61,852.21,16934552,0
2018-02-27,20:00:00,852.17,853.25,851.9,852.82,11489496,0
2018-02-27,21:00:00,852.79,853.02,851.21,851.75,10854028,0
2018-02-27,22:00:00,851.82,851.88,849.18,849.54,32389352,0
2018-02-28,16:00:00,849.54,851.15,848.58,849.82,42495001,0
2018-02-28,17:00:00,849.86,850.18,848.4,848.49,52691914,0
2018-02-28,18:00:00,848.54,848.72,847.26,847.39,24481979,0
2018-02-28,19:00:00,847.37,849.71,847.35,849.68,17858016,0
2018-02-28,20:00:00,849.62,849.74,848.35,848.41,13167464,0
2018-02-28,21:00:00,848.57,849.1,846.7,846.85,14453589,0
2018-02-28,22:00:00,846.87,847.07,842.7,842.7,32176296,0
2018-03-01,16:00:00,842.73,843.29,841.2,841.44,20391198,0
2018-03-01,17:00:00,841.34,844.56,841.34,844.17,19493404,0
2018-03-01,18:00:00,844.14,845.09,842.98,844.84,13694387,0
2018-03-01,19:00:00,844.86,845.87,844.66,844.89,13641279,0
2018-03-01,20:00:00,844.89,844.93,842.44,842.51,14921065,0
2018-03-01,21:00:00,842.46,842.5,839.99,841.51,18444956,0
2018-03-01,22:00:00,841.5,843.58,841.49,842.87,22517812,0
2018-03-02,16:00:00,842.9,842.9,841.11,842.24,14514304,0
2018-03-02,17:00:00,842.18,843.02,841.72,842.12,18348225,0
2018-03-02,18:00:00,842.1,845.97,842.09,845.96,13612811,0
2018-03-02,19:00:00,845.91,848.21,845.62,848.14,13153740,0
2018-03-02,20:00:00,848.16,848.29,847.52,848.16,11874141,0
2018-03-02,21:00:00,848.15,849.42,848.14,848.89,10102240,0
2018-03-02,22:00:00,848.84,851.64,848.46,851.64,20764798,0
2018-03-05,16:00:00,849.75,851.13,848.9,850.81,15382956,0
2018-03-05,17:00:00,850.82,851.4,847.78,849.92,21356606,0
2018-03-05,18:00:00,849.87,852.72,849.79,852.64,13855394,0
2018-03-05,19:00:00,852.63,853.41,852.22,852.83,11526997,0
2018-03-05,20:00:00,852.81,852.94,851.89,852.1,9380436,0
2018-03-05,21:00:00,852.15,852.39,851,851.91,9419731,0
2018-03-05,22:00:00,851.92,852.41,851.51,851.9,20450399,0
2018-03-06,16:00:00,851.82,853.49,851.58,853.31,20713161,0
2018-03-06,17:00:00,853.26,855.19,852.85,852.9,21884855,0
2018-03-06,18:00:00,852.9,853.14,852.07,852.5,13952654,0
2018-03-06,19:00:00,852.53,854.09,852.43,853.99,12474513,0
2018-03-06,20:00:00,854.03,854.72,853.05,854.58,16645382,0
2018-03-06,21:00:00,854.6,855.21,853.71,854.94,14191640,0
2018-03-06,22:00:00,854.96,855.84,848.05,848.06,25968241,0
2018-03-07,16:00:00,847.88,852.61,847.25,852.34,35411106,0
2018-03-07,17:00:00,852.31,854.44,852.05,853.85,22417004,0
2018-03-07,18:00:00,853.84,854.55,853.41,853.43,15301982,0
2018-03-07,19:00:00,853.36,853.6,852.36,853.42,11972928,0
2018-03-07,20:00:00,853.33,854,852.55,853.72,9954725,0
2018-03-07,21:00:00,853.71,854.97,853.36,854.76,11710517,0
2018-03-07,22:00:00,854.77,856.42,849.25,849.32,24893567,0
2018-03-08,16:00:00,849.36,852.45,849.36,851.38,22267928,0
2018-03-08,17:00:00,851.23,851.38,849.45,850.03,22631079,0
2018-03-08,18:00:00,850.02,850.81,849.93,850.61,22020972,0
2018-03-08,19:00:00,850.61,850.86,848.81,849.2,13410812,0
2018-03-08,20:00:00,849.28,850.23,849.21,849.31,9468828,0
2018-03-08,21:00:00,849.37,850.19,848.73,850.11,9561905,0
2018-03-08,22:00:00,850.13,851.98,849.94,851.33,18946801,0
2018-03-09,16:00:00,851.65,852.94,850.86,851.88,19069543,0
2018-03-09,17:00:00,851.79,853.93,851.79,853.09,20464823,0
2018-03-09,18:00:00,853.02,854.4,852.7,854.36,14473312,0
2018-03-09,19:00:00,854.36,855.17,854.1,854.69,11479872,0
2018-03-09,20:00:00,854.71,855.26,854.34,854.53,10023266,0
2018-03-09,21:00:00,854.54,855.64,853.96,855.58,12190794,0
2018-03-09,22:00:00,855.51,855.61,854.23,854.98,26993784,0
2018-03-12,15:00:00,855.02,857.73,854.65,856.69,19533974,0
2018-03-12,16:00:00,856.74,858.51,856.26,858.5,20355581,0
2018-03-12,17:00:00,858.37,858.4,856.93,857.37,12962324,0
2018-03-12,18:00:00,857.37,858.22,857.31,858.06,9622879,0
2018-03-12,19:00:00,858.06,858.88,857.92,858.14,9577491,0
2018-03-12,20:00:00,858.16,859.01,857.82,858.81,9710166,0
2018-03-12,21:00:00,858.81,860.03,858.52,859.63,23899123,0
2018-03-13,15:00:00,859.69,860.94,858.09,858.58,20511344,0
2018-03-13,16:00:00,858.52,858.66,854.53,855.01,20313485,0
2018-03-13,17:00:00,855.01,856.04,854.34,856.04,13491520,0
2018-03-13,18:00:00,856.03,856.11,854.71,855.39,9756465,0
2018-03-13,19:00:00,855.4,856.19,855.16,855.71,9538274,0
2018-03-13,20:00:00,855.72,856.1,855.07,855.69,9081371,0
2018-03-13,21:00:00,855.65,855.77,854.16,854.33,18679740,0
2018-03-14,15:00:00,854.35,857.34,854.35,856.45,14299391,0
2018-03-14,16:00:00,856.38,856.76,855.02,855.26,17560433,0
2018-03-14,17:00:00,855.19,855.2,853,853.17,15469612,0
2018-03-14,18:00:00,853.17,853.29,851.45,851.99,9295063,0
2018-03-14,19:00:00,851.97,855.69,851.95,855.57,8547297,0
2018-03-14,20:00:00,855.65,855.76,854.6,854.67,9312276,0
2018-03-14,21:00:00,854.69,855.41,854.5,854.61,22988004,0
2018-03-15,15:00:00,854.63,854.93,852.86,853.86,16775960,0
2018-03-15,16:00:00,853.94,855.38,853.64,854.32,25752047,0
2018-03-15,17:00:00,854.27,854.66,852.6,853.23,19707981,0
2018-03-15,18:00:00,853.3,854.06,852.34,852.54,15057346,0
2018-03-15,19:00:00,852.53,853.13,852.3,853.06,12896186,0
2018-03-15,20:00:00,853.07,853.13,851.18,851.83,12339267,0
2018-03-15,21:00:00,851.78,852.37,850.72,852.3,21292752,0
2018-03-16,15:00:00,852.27,852.79,851.32,851.38,19021246,0
2018-03-16,16:00:00,851.41,853.05,850.59,852.67,19271382,0
2018-03-16,17:00:00,852.63,852.87,851.64,852.59,16235174,0
2018-03-16,18:00:00,852.53,854.41,852.44,854.18,12248413,0
2018-03-16,19:00:00,854.17,855.01,853.94,854.39,11104257,0
2018-03-16,20:00:00,854.34,855.11,854.33,854.8,12337697,0
2018-03-16,21:00:00,854.81,856.62,853.79,856.24,60910863,0
2018-03-19,15:00:00,856.22,856.62,853.14,854.02,18484446,0
2018-03-19,16:00:00,854,854,850.75,850.78,23178979,0
2018-03-19,17:00:00,850.7,851.59,849.86,850.22,19975116,0
2018-03-19,18:00:00,850.24,850.68,849.21,849.48,21728810,0
2018-03-19,19:00:00,849.46,849.61,848.89,849.32,21792077,0
2018-03-19,20:00:00,849.37,850.09,848.96,849.75,24095139,0
2018-03-19,21:00:00,849.82,850.44,849.25,850.14,38322228,0
2018-03-20,15:00:00,850.2,851.19,848.75,849.92,41942449,0
2018-03-20,16:00:00,849.88,850.29,847.64,847.78,34754194,0
2018-03-20,17:00:00,847.81,848.5,847.17,847.35,20637006,0
2018-03-20,18:00:00,847.31,848.35,847.11,847.86,18343224,0
2018-03-20,19:00:00,847.86,848.41,846.71,846.99,18689305,0
2018-03-20,20:00:00,846.98,847.51,845.5,847.37,19306366,0
2018-03-20,21:00:00,847.38,847.61,845.09,845.33,25505909,0
2018-03-21,15:00:00,845.09,850.74,844.94,850.19,36228900,0
2018-03-21,16:00:00,850.06,851.86,849.18,851.57,28734920,0
2018-03-21,17:00:00,851.57,853.04,850.9,851.68,24819029,0
2018-03-21,18:00:00,851.64,851.65,850.82,851.3,13022591,0
2018-03-21,19:00:00,851.37,851.86,850.03,850.48,12380446,0
2018-03-21,20:00:00,850.47,852.87,850.16,852.73,18121696,0
2018-03-21,21:00:00,852.82,854.58,852.66,854.57,26009455,0
2018-03-22,15:00:00,854.63,854.63,849.49,850.92,19956825,0
2018-03-22,16:00:00,850.92,852.46,850.28,850.5,21245083,0
2018-03-22,17:00:00,850.44,850.47,847.06,847.57,16442959,0
2018-03-22,18:00:00,847.57,849.35,847.53,849.13,11170716,0
2018-03-22,19:00:00,849.14,849.94,848.19,849.58,9185613,0
2018-03-22,20:00:00,849.52,849.58,848.22,848.29,13985845,0
2018-03-22,21:00:00,848.27,848.44,845.49,846.24,23686436,0
2018-03-23,15:00:00,846.4,848.68,844.55,845.59,24233193,0
2018-03-23,16:00:00,845.64,850.11,845.13,849.41,22822903,0
2018-03-23,17:00:00,849.5,849.5,847.36,847.45,14855336,0
2018-03-23,18:00:00,847.42,848.2,847.09,847.62,12516793,0
2018-03-23,19:00:00,847.57,849.33,847.4,849.06,10265777,0
2018-03-23,20:00:00,849.21,849.34,846.39,846.39,11510834,0
2018-03-23,21:00:00,846.38,846.64,840.4,842.4,25018847,0
2018-03-26,16:00:00,842.53,848.04,842.53,843.95,19992640,0
2018-03-26,17:00:00,843.93,845.02,842.52,842.6,18402181,0
2018-03-26,18:00:00,842.53,843.29,840.82,840.94,12447157,0
2018-03-26,19:00:00,840.95,841.89,839.31,839.62,10405730,0
2018-03-26,20:00:00,839.63,840.49,839.41,840.02,9734686,0
2018-03-26,21:00:00,839.98,841.74,839.96,841.55,10549350,0
2018-03-26,22:00:00,841.54,841.99,840.46,841.97,19273058,0
2018-03-27,16:00:00,842,842.89,838.71,840.82,19488887,0
2018-03-27,17:00:00,840.83,841.11,838.93,839.11,15908101,0
2018-03-27,18:00:00,839.08,840.03,838.51,839.92,12470683,0
2018-03-27,19:00:00,839.89,840.54,839.34,839.95,11360085,0
2018-03-27,20:00:00,840.03,841.24,838.54,838.78,10756902,0
2018-03-27,21:00:00,838.81,838.88,837.1,837.16,10856607,0
2018-03-27,22:00:00,837.19,837.19,832.32,833.06,23277485,0
2018-03-28,16:00:00,832.95,833.53,828.31,828.89,16804509,0
2018-03-28,17:00:00,828.87,830.04,826.91,827.34,20058111,0
2018-03-28,18:00:00,827.36,827.67,825.14,825.39,16511165,0
2018-03-28,19:00:00,825.38,826.36,824.7,825.95,11121948,0
2018-03-28,20:00:00,825.91,826.14,824.44,825.13,8314852,0
2018-03-28,21:00:00,825.14,825.6,824.56,824.63,9763087,0
2018-03-28,22:00:00,824.62,825.64,823.48,825.22,20027977,0
2018-03-29,16:00:00,825.69,827.48,825.57,826.14,12039057,0
2018-03-29,17:00:00,826.17,828.7,825.82,828.62,15011182,0
2018-03-29,18:00:00,828.55,829.61,828.55,829.46,12280078,0
2018-03-29,19:00:00,829.47,831.48,828.9,831.42,10568215,0
2018-03-29,20:00:00,831.43,832.29,830.94,832.22,10830043,0
2018-03-29,21:00:00,832.22,833.52,832.16,833.18,10641997,0
2018-03-29,22:00:00,833.11,833.12,831.18,831.65,23750802,0
